MCO	EYW	6.862595419847328
MCO	GNV	27.0
MCO	GPT	5.211382113821138
MCO	GRR	7.695906432748538
MCO	HPN	9.543989254533244
MCO	IAH	4.356550782583256
MCO	MIA	7.462131494652262
MCO	MSP	2.8937180177753836
MCO	PHX	7.03011166025993
MCO	RDU	3.612092027822365
MCO	SWF	7.847743338771071
MCO	TUL	3.4701195219123506
MDT	CVG	3.5941623350659735
MDT	DTW	0.7550450626959248
MDT	ITH	1.7857142857142858
MDT	JFK	133.5
MDT	ORD	9.126275882181394
MDT	PVD	49.0
MDW	BUF	5.991601505936867
MDW	BWI	7.622975251032225
MDW	CMH	8.76338436256703
MDW	DET	5.932258302039614
MDW	EVV	7.702544031311154
MDW	HOU	2.92938396919846
MDW	IAD	5.926947637292465
MDW	ISP	5.011197243755383
MDW	OMA	8.994956132561361
MDW	ORF	12.570502431118314
MDW	PDX	8.431228373702423
MDW	SAN	0.08728978377759981
MDW	SDF	8.32122905027933
MDW	SLC	7.121970920840065
MDW	SNA	1.9635416666666667
MDW	SRQ	4.3018993668777075
MEI	CHA	80.0
MEM	ATL	8.612024389192916
MEM	BDL	-5.520833333333333
MEM	BHM	4.11432437850842
MEM	DCA	5.895124873283568
MEM	DEN	6.271807476849205
MEM	DFW	5.562730050933786
MEM	FSM	0.26582278481012656
MEM	GPT	3.8490951276102088
MEM	GRR	5.478231970754403
MEM	IAH	6.476776532074517
MEM	MGM	3.247319034852547
MEM	MIA	5.722177987382863
MEM	MSP	5.656143950753689
MEM	PHX	5.776309946714032
MEM	RDU	3.2842712842712842
MEM	TUL	3.7864838393731635
MFR	LAS	2.9486803519061584
MFR	LAX	8.137342242019303
MFR	MOD	16.0
MFR	SBA	48.0
MGM	MEM	5.442957510873201
MGM	MLU	4.772967265047519
MGM	PFN	-6.532894736842105
MHT	ATL	11.422244374821988
MHT	DCA	2.054414365392464
MHT	MSP	0.5737109658678287
MHT	PHX	-3.3856812933025404
MIA	AUS	2.7279752704791345
MIA	BOS	14.659391346921947
MIA	EWR	14.305237943149153
MIA	GSO	5.833902514746973
MIA	MCO	7.289465666574782
MIA	MEM	2.9875760808182217
MIA	PHL	9.215782791723278
MIA	STL	6.67230922769845
MKE	CLE	5.985474326020682
MKE	CLT	4.273420900135213
MKE	DAY	1.092184368737475
MKE	FLL	21.223529411764705
MKE	FNT	1.0609212481426449
MKE	LGA	10.996713705780012
MKE	MCI	6.204829308909242
MKE	MCN	139.0
MKE	MDW	-11.5
MKE	MQT	34.61904761904762
MKE	PIT	4.405981820951607
MKE	RSW	2.825
MKE	SEA	8.108923884514436
MKE	SFO	14.465071151358345
MKE	TUS	-14.0
MKG	GRR	36.125
MKK	OGG	-8.381132075471697
MLB	CVG	4.797356828193832
MLB	DAB	1.6241747079735906
MLB	JFK	8.707692307692307
MLB	PBI	-8.545454545454545
MLB	TPA	4.199430199430199
MLI	MCI	7.20627802690583
MLU	ATL	10.157754638690989
MLU	BHM	2.486212718064153
MLU	DFW	7.775949895615867
MLU	IAH	3.262922353994182
MOB	HSV	24.0
MOB	PNS	4.883302864107252
MOB	SHV	9.129608071400854
MOD	LAX	7.394528437724982
MQT	MKE	12.577319587628866
MRY	DEN	2.0601317957166394
MRY	PHX	1.025809479117785
MSN	ATL	10.48235294117647
MSN	DCA	0.6187363834422658
MSN	DEN	6.155678851174935
MSN	DFW	8.033384379785605
MSN	GRR	9.266666666666667
MSN	MSP	3.4335208952392997
MSO	BZN	1.7469913238175203
MSO	ORD	24.026666666666667
MSP	AUS	6.0206616973976725
MSP	BJI	2.8031914893617023
MSP	BOI	9.829769736842104
MSP	BOS	11.219414187874346
MSP	CID	4.244882878888642
MSP	DSM	4.122695678452705
MSP	EWR	13.27753350083752
MSP	FAI	17.281133083912348
MSP	GSO	3.114329268292683
MSP	HDN	8.391232876712328
MSP	LIT	4.438432835820896
MSP	LSE	4.580714705690207
MSP	MCO	8.011192279337847
MSP	MEM	4.8725139449894215
MSP	MHT	3.057845263919017
MSP	MSN	7.348127777955424
MSP	MYR	8.673076923076923
MSP	PHL	8.822829012779785
MSP	PIA	-11.0
MSP	PSP	6.65071368597817
MSP	ROC	6.8431372549019605
MSP	STL	4.60664044269618
MSY	BNA	3.080730986294007
MSY	CVG	2.5918083394930216
MSY	DAL	8.36354511693265
MSY	DTW	0.540689563542151
MSY	GSP	4.385008517887564
MSY	IND	3.4872821479039096
MSY	JFK	7.868767207096972
MSY	LAS	0.269524959742351
MSY	LAX	2.987685451240251
MSY	OAK	6.722513089005235
MSY	ORD	9.435582985999787
MSY	TPA	6.399071436108473
MTH	ATL	16.317460317460316
MTJ	EWR	19.06153846153846
MYR	ATL	12.68584789244658
MYR	DCA	0.25
MYR	DFW	2.404040404040404
MYR	FLO	-40.5
MYR	MIA	52.0
MYR	MSP	0.4423076923076923
MYR	RDU	1.0693928128872368
OAJ	ATL	9.481463414634147
OAK	ABI	3.0
OAK	BNA	-4.387446433072851
OAK	COS	5.430232558139535
OAK	CPR	19.0
OAK	FAT	233.33333333333334
OAK	JFK	2.5016744186046513
OAK	KOA	-1.2518703241895262
OAK	LAS	6.681577805281854
OAK	LAX	6.960225829216655
OAK	MSY	-4.863157894736842
OAK	ORD	7.604750554779321
OAK	RNO	7.057743080198723
OAK	SJC	3.376586741889986
OGG	SEA	7.534417344173442
OGG	SFO	5.369728869575861
OKC	ABQ	-3.6385911179173047
OKC	CLE	-6.453900709219858
OKC	MCI	6.494963988296196
OKC	SAT	-3.5295238095238095
OKC	TXK	38.5
OMA	CLE	3.7600950118764844
OMA	LGA	19.3141592920354
OMA	MCI	1.3450244698205547
OMA	MDW	5.945054554501191
OMA	PIT	8.609397944199706
OMA	TUS	-9.707407407407407
OME	FAI	28.0
OME	OTZ	9.250537456590045
ONT	ABQ	4.507978723404255
ONT	BFL	19.833333333333332
ONT	FLL	2.3333333333333335
ONT	MCI	11.971360381861576
ONT	SAT	7.154081632653061
ONT	SEA	8.292195551087094
ONT	SFO	9.553615735101728
ONT	TUS	5.593406593406593
ORD	AZO	10.407126087556968
ORD	BGR	8.050089445438283
ORD	BNA	11.598209861743786
ORD	BZN	12.653846153846153
ORD	CHA	11.286075036075037
ORD	COS	16.463595492497227
ORD	CPR	18.227272727272727
ORD	CVG	9.378361241605903
ORD	CWA	17.397131825703255
ORD	DAB	38.34615384615385
ORD	DAL	5.92497022628027
ORD	DTW	9.703526803432371
ORD	EGE	13.264029749830966
ORD	GRB	12.94505744511432
ORD	GSP	15.092851559107096
ORD	ICT	11.306774306774306
ORD	IND	11.199882191242882
ORD	JFK	12.56208420962273
ORD	KOA	-9.0
ORD	LAN	14.318008877615727
ORD	LAS	12.263436113245193
ORD	LAX	9.759624816442141
ORD	LNK	12.95838827066083
ORD	MDT	12.192817991995824
ORD	MLB	-30.0
ORD	MSO	7.951754385964913
ORD	MSY	10.530132706736802
ORD	OAK	12.016205266711681
ORD	PBI	9.58498415213946
ORD	PVD	11.34715990359935
ORD	PWM	11.474710724084456
ORD	RNO	8.760577797998181
ORD	RST	9.245477119545939
ORD	SAV	14.190134164520938
ORD	SBA	-9.605042016806722
ORD	SGF	14.580016490517952
ORD	SJC	9.105481860316445
ORD	SYR	10.952545384786252
ORD	TOL	10.763193901485536
ORD	TPA	12.324451618609588
ORD	VPS	6.144927536231884
ORF	ALB	2.5
ORF	CHS	6.156678942082356
ORF	CLE	3.353774464119292
ORF	CLT	4.391130235797433
ORF	FLL	114.0
ORF	JAX	4.042759706190976
ORF	LGA	6.921628498727736
ORF	MDW	-0.7209929843497032
ORF	PHF	-1.0
ORF	PIT	4.501854463772658
ORF	RIC	5.967827868852459
OTZ	ANC	8.164367947110453
OTZ	OME	11.541865780178682
OXR	LAX	-0.9885310983678871
PBI	BNA	2.43585313174946
PBI	CVG	6.710631159572237
PBI	DTW	3.8748586057033996
PBI	IND	16.746987951807228
PBI	JFK	10.796927064050351
PBI	LAS	3.388888888888889
PBI	MLB	5.434782608695652
PBI	ORD	9.320021263871354
PBI	TPA	1.3400309119010818
PDX	ABQ	-3.6458250890383854
PDX	CLE	-8.333333333333334
PDX	CLT	-1.1830357142857142
PDX	LMT	1.325
PDX	MCI	-5.641210774784782
PDX	MDW	-3.0428508963707914
PDX	PIT	7.748329621380846
PDX	RDM	-0.26385831498899337
PDX	SAT	19.0
PDX	SEA	6.351426111009629
PDX	SFO	10.57907547843396
PFN	ATL	11.290121654501217
PFN	BHM	60.0
PFN	DFW	-3.074074074074074
PFN	GPT	183.0
PFN	MGM	-2.1176470588235294
PHF	IAD	-0.2938634399308557
PHL	ABE	10.782051282051283
PHL	ATL	10.499535567114775
PHL	BDL	9.565523402181858
PHL	DCA	11.157164013328396
PHL	DEN	7.668563545438869
PHL	DFW	7.046455735158345
PHL	IAH	6.41532886790381
PHL	MIA	9.386368174657763
PHL	MSP	5.265943590593696
PHL	PHX	7.948947351956705
PHL	RDU	7.8522504690624935
PHL	SMF	26.20805369127517
PHL	SWF	16.51
PHX	AUS	6.691314869588599
PHX	BOI	8.485527544351074
PHX	BOS	10.054681533526805
PHX	BUR	6.108696872719106
PHX	CID	7.883435582822086
PHX	DSM	4.52786573780874
PHX	EWR	12.771671110627414
PHX	HDN	9.464566929133857
PHX	LBB	4.829361296472832
PHX	LGB	6.64009009009009
PHX	LIT	10.173555377207062
PHX	MCO	8.697759823723834
PHX	MEM	4.2256539898878875
PHX	MHT	-2.7090069284064664
PHX	MRY	7.296365330848089
PHX	PHL	6.262515946358008
PHX	PSP	5.565914786967419
PHX	STL	6.56556660936223
PIA	ATL	9.23207712532866
PIA	DEN	3.7006651884700665
PIA	DFW	5.285252525252525
PIA	HPN	17.0
PIA	MSP	12.0
PIT	ACY	4.481775300171527
PIT	AVP	6.950421257290992
PIT	BTV	9.737932485014197
PIT	BUF	7.048573597035582
PIT	BWI	8.6791390280222
PIT	CMH	8.297647380125628
PIT	CRW	7.477312623011862
PIT	EVV	3.9931605471562275
PIT	IAD	6.317963537461221
PIT	ISP	4.307394218684541
PIT	MBS	4.801526717557252
PIT	MKE	6.789014997973247
PIT	OMA	3.462436177972283
PIT	ORF	5.595919658390005
PIT	PDX	-3.0112612612612613
PIT	ROA	6.257452946833356
PIT	SAN	7.527654320987654
PIT	SDF	9.079696202531645
PIT	SLC	10.114563106796117
PIT	SNA	1.6127836274655198
PIT	SRQ	6.414744459520579
PIT	TTN	6.6569250317662005
PIT	TYS	6.841094994001527
PLN	DTW	3.079514824797844
PNS	BTR	7.016598718695399
PNS	CLT	1.9127037170325434
PNS	FLL	-6.664335664335664
PNS	JAN	-3.388412017167382
PNS	JAX	2.664758087603779
PNS	MOB	4.554945054945055
PNS	SAT	27.0
PSC	BOI	2.064844835572024
PSP	ATL	1.4124365482233503
PSP	DEN	5.2469556746225035
PSP	DFW	4.765897734273393
PSP	IAH	-2.7731657410114003
PSP	MSP	1.6349873843566023
PSP	PHX	2.208550782818145
PSP	SMF	6.953271028037383
PVD	BGR	12.658685241619503
PVD	BNA	-0.4256478209658422
PVD	CVG	3.3788949726231956
PVD	DTW	1.0387006292168903
PVD	JFK	6.568635607321132
PVD	LAS	-6.8509659613615455
PVD	ORD	6.934858249970345
PVD	PWM	13.747960108794198
PVD	SYR	15.0
PVD	TPA	-3.069488730071468
PWM	BGR	4.338225255972696
PWM	CVG	1.1262622246958733
PWM	DTW	4.427765513858229
PWM	JFK	15.017175572519085
PWM	ORD	7.882721821882392
RAP	FSD	2.763992112846959
RAP	SLC	0.5227101089653684
RAP	SUX	-6.8
RDD	SMF	84.0
RDM	PDX	0.9692784949464626
RDM	SLC	1.5566939890710383
RDU	AUS	8.846485819975339
RDU	BOS	8.14896319583373
RDU	EWR	13.54177331086002
RDU	GSO	3.426900584795322
RDU	LIT	2.5
RDU	MCO	3.858387111331739
RDU	MEM	2.7972801450589304
RDU	MLU	51.0
RDU	MYR	5.625079365079365
RDU	PHL	8.566148060910349
RDU	ROC	4.543059593023256
RDU	STL	3.61262121288248
RIC	BUF	-41.0
RIC	BWI	3.2154156849545608
RIC	IAD	0.09796806966618288
RIC	ORF	5.980852915578764
RIC	ROA	-1.859465737514518
RIC	SDF	13.559633027522937
RNO	DTW	2.263042525208242
RNO	FAT	11.760979614174305
RNO	LAS	6.2958799137920165
RNO	LAX	7.759250840985544
RNO	OAK	3.99771550006641
RNO	ORD	14.370874012087402
RNO	SBA	-8.0
RNO	SJC	4.123887748117728
ROA	CLT	4.632760067114094
ROA	LGA	10.408209806157355
ROA	PIT	3.6491723341460287
ROA	RIC	3.5711009174311927
ROC	ATL	7.707276570048309
ROC	BDL	5.299719887955182
ROC	DCA	4.984879823122459
ROC	DFW	12.85207100591716
ROC	MIA	36.0
ROC	MSP	7.799007444168734
ROC	RDU	-0.8663303909205549
ROC	SWF	15.5
ROW	DFW	7.013847675568744
RST	DTW	4.50319829424307
RST	ORD	7.778241357548559
RSW	BUF	10.570281124497992
RSW	BWI	3.0695652173913044
RSW	CAE	-4.0
RSW	CMH	11.189581095596132
RSW	HOU	-16.714285714285715
RSW	IAD	6.182926829268292
RSW	ISP	3.6942222222222223
RSW	MKE	3.7120743034055725
RSW	SRQ	4.68418251962219
SAN	ABQ	4.127383504456731
SAN	BFL	4.144876325088339
SAN	CLE	0.8607594936708861
SAN	CLT	-1.1555555555555554
SAN	MCI	1.5282386726228463
SAN	MDW	-2.215814166380593
SAN	PIT	2.1616539050535986
SAN	SAT	-4.108594270486343
SAN	SEA	8.609218146718147
SAN	SFO	11.686759385802718
SAN	TUS	7.563600059162845
SAT	BWI	-3.102592799850774
SAT	HOU	4.7314563198563295
SAT	IAD	15.412017167381974
SAT	OKC	-0.0076481835564053535
SAT	ONT	1.5276073619631902
SAT	SAN	-1.8036437246963564
SAT	SLC	2.6028522429822187
SAV	AGS	-7.0
SAV	CVG	2.2494525547445257
SAV	DTW	6.091168091168091
SAV	GSP	2.3719723183391004
SAV	JFK	4.925097276264592
SAV	MLB	17.0
SAV	ORD	13.934660320207703
SBA	LAS	3.4135090609555188
SBA	LAX	0.9072975727013822
SBA	SBP	-33.0
SBA	SJC	0.1030108725954837
SBP	LAS	21.48932384341637
SBP	LAX	1.4612730220762482
SBP	MFR	40.0
SBP	SJC	1.3466257668711656
SCE	CVG	-2.5656376676021204
SCE	DTW	5.693965517241379
SDF	CLE	3.6354098360655738
SDF	CLT	4.064629285144831
SDF	DAY	4.779120879120879
SDF	FWA	18.0
SDF	JAN	-10.0
SDF	LGA	11.306910269633121
SDF	MCI	-4.654501216545012
SDF	MDW	5.572673305247032
SDF	PIT	5.481672767387053
SDF	RIC	4.238702201622248
SEA	BWI	16.784313725490197
SEA	GEG	7.032144468394406
SEA	HNL	6.562857670297213
SEA	IAD	4.096451461622635
SEA	LIH	-14.856756756756758
SEA	MKE	6.247027741083223
SEA	OGG	6.290011682242991
SEA	ONT	9.64285112122745
SEA	PDX	7.245899879210844
SEA	SAN	9.059201192680405
SEA	SLC	5.507593447032671
SEA	SNA	4.594117946888221
SEA	YKM	3.264187866927593
SFO	BWI	4.998334258745142
SFO	GEG	10.590456278440536
SFO	HNL	9.706556679989795
SFO	IAD	5.3026404246934185
SFO	LIH	0.9428635447008739
SFO	MKE	-0.33459357277882795
SFO	OGG	5.135209208843413
SFO	ONT	8.697113439143923
SFO	PDX	10.20320256204964
SFO	SAN	9.953667394052614
SFO	SDF	1.0
SFO	SLC	8.369441786283891
SFO	SNA	5.646808099757228
SFO	TVL	10.949227373068434
SFO	YKM	7.0
SGF	BNA	109.0
SGF	CVG	-0.04623779437105112
SGF	DTW	2.6489028213166144
SGF	ICT	7.42914979757085
SGF	ORD	18.19675023895302
SGU	LAX	2.6534961685823757
SGU	SBA	0.0
SHV	BTR	3.671331828442438
SHV	CLT	-19.0
SHV	JAN	1.0888946147900025
SHV	MOB	6.4410368747718145
SJC	CVG	2.5422396856581533
SJC	DTW	-2.690710949662688
SJC	FAT	174.5
SJC	JFK	5.8108791903858314
SJC	LAS	6.102602662474153
SJC	LAX	5.621339424636673
SJC	OAK	5.057297297297297
SJC	ORD	6.675107389393104
SJC	RNO	4.713043955139982
SJC	SBA	-0.5053823570529847
SJC	SBP	1.4142011834319526
SJU	BWI	4.277159460258051
SJU	IAD	4.337974034847967
SJU	SRQ	55.0
SJU	STT	6.53910708291373
SLC	ABQ	4.65256163062939
SLC	ASE	10.528064992614476
SLC	BFL	2.7292637465051257
SLC	BIS	4.851633986928104
SLC	BTM	2.6447109067017083
SLC	CDC	2.640277376480786
SLC	CLE	2.0707456978967493
SLC	CLT	1.578125
SLC	FAR	9.184939091915837
SLC	FCA	5.6159931472336995
SLC	FLL	-0.6806181584030908
SLC	LGA	2.8134328358208953
SLC	MCI	5.46229497894803
SLC	MDW	0.6811653672548215
SLC	PIT	3.0134874759152215
SLC	RAP	3.544836516672062
SLC	RDM	4.702923181509178
SLC	SAT	6.969700779482022
SLC	SEA	6.739659282718778
SLC	SFO	12.17402355060807
SLC	TUS	6.616259087904825
SMF	ACV	7.821771009588269
SMF	BUR	5.249835734142027
SMF	CEC	6.19375
SMF	EWR	4.8984375
SMF	LGB	-0.962947543713572
SMF	PHL	20.619718309859156
SMF	PSP	-3.4018691588785046
SMF	STL	4.447379818103075
SNA	BFL	7.396907216494846
SNA	CLE	10.0
SNA	MDW	-6.547096774193548
SNA	PIT	0.5516421459355031
SNA	SEA	5.4810093987382515
SNA	SFO	9.193888547848033
SNA	TUS	2.5951882845188283
SRQ	CLE	3.436970602889885
SRQ	CLT	2.9175364667747163
SRQ	FLL	0.0
SRQ	LGA	5.636410520887055
SRQ	MDW	3.94831013916501
SRQ	PIT	6.080521817363922
SRQ	RSW	2.914742309228925
STL	ALO	8.107142857142858
STL	ANC	13.37300435413643
STL	ATL	7.363941362777131
STL	BDL	6.584250203748981
STL	BHM	6.127630375114364
STL	DCA	6.036503190682315
STL	DEN	7.650230637291635
STL	DFW	4.050447663836548
STL	ELP	6.429438543247344
STL	GRR	1.0073126142595978
STL	IAH	5.255761367860241
STL	MIA	6.392805591430525
STL	MSP	4.348298129960985
STL	PHX	6.665180444817457
STL	RDU	5.520890357899086
STL	SMF	9.012990762124712
STL	TUL	6.702300762863172
STT	CLT	-0.28337531486146095
STT	LGA	10.808988764044944
STT	SJU	2.498067763098769
STX	EWR	4.7824019024970275
STX	MCO	4.2342342342342345
STX	PHL	5.368046571798189
SUX	FAR	5.36
SUX	RAP	1.0172413793103448
SWF	BOS	19.5
SWF	MCO	0.2883468834688347
SWF	PHL	7.182795698924731
SWF	ROC	38.0
SYR	CVG	3.1478626489138053
SYR	DTW	1.329264524103832
SYR	ITH	6.130903065451533
SYR	JFK	12.045995670995671
SYR	ORD	7.483983133830259
SYR	PVD	37.5
SYR	TPA	8.66588785046729
TLH	CSG	-15.0
TLH	IAD	-3.0
TOL	AZO	5.0
TOL	CVG	-1.9268691588785047
TOL	ORD	7.274481002741872
TPA	BNA	1.995575590616913
TPA	CVG	4.368735843714609
TPA	DAB	-8.0
TPA	DTW	3.7538699239133604
TPA	GSP	-1.975133214920071
TPA	IND	4.905300050067949
TPA	JFK	8.419236417033774
TPA	LAS	2.050182958703607
TPA	LAX	4.311778778497045
TPA	MLB	7.227115716753023
TPA	MSY	3.3716144595928212
TPA	ORD	10.355879338769327
TPA	PBI	5.902106331683797
TPA	PVD	-0.10529134532990574
TPA	SYR	11.799761620977353
TRI	CVG	2.8536585365853657
TTN	LGA	-5.0
TTN	PIT	-0.7816813048933501
TUL	AUS	-2.212719298245614
TUL	EWR	8.420569773056494
TUL	LIT	6.209729099912613
TUL	MCO	3.501831501831502
TUL	MEM	1.4889967637540453
TUL	STL	4.507243460764587
TUS	GEG	-4.900497512437811
TUS	IAD	-5.506134969325154
TUS	OMA	-2.696296296296296
TUS	ONT	0.6010143702451395
TUS	SAN	5.120919881305638
TUS	SLC	2.75907417148869
TUS	SNA	3.403157894736842
TVL	SFO	9.676855895196507
TYS	AEX	-60.0
TYS	AVL	-25.0
TYS	BTR	90.0
TYS	CLE	4.279610194902549
TYS	CLT	1.2730160669558312
TYS	JAN	10.0
TYS	LGA	4.483394833948339
TYS	MCI	93.0
TYS	PIT	1.851279881531627
UCA	BWI	4.269498069498069
VPS	CVG	3.5969162995594712
VPS	ORD	23.48967551622419
XNA	CAK	54.0
XNA	CLE	-21.366366366366368
XNA	CLT	14.68421052631579
XNA	FAR	25.0
XNA	LGA	14.637367915465898
XNA	MCN	212.0
XNA	SAT	30.0
YKM	SEA	1.1814595660749507
YKM	SFO	47.0
ABE	CVG	0.48046287947099486
ABE	DTW	2.8212383900928795
ABE	IND	-15.0
ABE	JFK	32.0
ABE	MDT	2.309802943377401
ABE	ORD	8.754348489472077
ABI	DFW	2.879003761541092
ABI	IAH	-1.4141604010025062
ABQ	AMA	6.590031369815267
ABQ	CLE	-1.3061224489795917
ABQ	MAF	6.906245873497953
ABQ	MCI	4.642692963594572
ABQ	MDW	-2.05410549211528
ABQ	PIT	3.716917356768633
ABQ	SAT	-2.1692954784437433
ABQ	SEA	-1.8191750887735592
ABQ	SFO	11.08438250840942
ABQ	TUS	8.061120196238758
ACK	LGA	16.65
ACT	ILE	81.0
ACV	SLC	-1.2238805970149254
ACY	BOS	-13.689922480620154
ACY	MCO	5.475524475524476
ACY	MYR	252.0
ADQ	ANC	9.546423811639272
AEX	BTR	-3.0
AEX	GTR	-1.8933002481389578
AEX	JAN	0.0
AGS	ATL	7.565335492464805
AGS	IAH	-1.6582694414019716
ALB	CLE	10.942828359148722
ALB	CLT	4.0517958826106
ALB	LGA	8.739915074309978
ALB	MDW	-1.1619365609348915
ALB	PIT	5.6213941253836035
ALO	RST	4.826923076923077
AMA	ABQ	4.305618135736412
AMA	MAF	-3.0038834951456312
ANC	ADQ	8.383413866726599
ANC	BET	9.358372988896443
ANC	CVG	4.565737051792829
ANC	DTW	-2.374868559411146
ANC	KOA	15.928571428571429
ANC	LAS	7.472779369627507
ANC	LAX	7.001261670451678
ANC	ORD	7.106033657135039
ANC	YAK	2.3333333333333335
APF	TPA	2.571271929824561
ASE	SFO	32.401408450704224
ATL	AGS	9.99073145095791
ATL	AZO	11.30703012912482
ATL	BGM	8.56073211314476
ATL	BGR	22.60475161987041
ATL	BNA	7.9229948317655845
ATL	BZN	1.7012987012987013
ATL	CHA	9.00295483326298
ATL	COS	7.486787204450626
ATL	CRP	12.971256501505612
ATL	CVG	9.045678872510154
ATL	DAB	9.976916260522819
ATL	DAL	17.637889688249402
ATL	DTW	8.33396996267037
ATL	EGE	7.595348837209302
ATL	ERI	12.070402298850574
ATL	EWN	9.53784860557769
ATL	FAY	15.268046198267564
ATL	GRB	18.256756756756758
ATL	GSP	6.952530212164586
ATL	HTS	4.360178970917226
ATL	ICT	11.94087955442098
ATL	IND	8.463665635456785
ATL	JFK	12.426876101737598
ATL	LAN	14.414746543778802
ATL	LAS	11.229807153131627
ATL	LAX	12.973683435438266
ATL	LWB	4.874336283185841
ATL	MDT	12.998338233414291
ATL	MEI	10.90451543815813
ATL	MLB	8.449644741091614
ATL	MSY	9.520810595955105
ATL	OAK	8.776186404446344
ATL	ORD	12.91236554307116
ATL	PBI	10.659488116454256
ATL	PVD	9.48341684562157
ATL	PWM	10.960889205896338
ATL	RNO	16.56276686592656
ATL	SAV	8.740304406196733
ATL	SCE	16.741324921135647
ATL	SGF	14.359293873312565
ATL	SJC	7.191504259540203
ATL	SYR	10.867543624161074
ATL	TOL	10.440979776005157
ATL	TPA	10.975418368950345
ATL	TRI	8.265417793227758
ATL	TUP	10.475409836065573
ATL	VPS	14.472330878969167
ATW	DSM	210.0
AUS	BWI	-1.2882562277580072
AUS	CMH	-20.0
AUS	HOU	4.148953777042204
AUS	IAD	11.491132332878582
AUS	MFE	12.074168797953964
AUS	OKC	1.4098671726755219
AUS	ONT	-2.2826510721247564
AUS	SAN	-1.5253650086612225
AUS	SLC	2.74771598012502
AUS	SNA	1.173669467787115
AVL	CLT	2.9805544395339494
AVL	LGA	-19.0
AVL	PIT	0.0
AVP	PHL	2.6850868725868726
AZO	ATL	-0.14075067024128687
AZO	MSP	3.1111616621170763
BDL	BNA	0.2909462433197108
BDL	CVG	3.7491253762915955
BDL	DTW	3.5604997807978958
BDL	IND	4.556710775047259
BDL	JFK	8.654916118071778
BDL	LAS	-0.8315958299919808
BDL	LAX	4.086411149825784
BDL	ORD	7.133165763359778
BDL	PBI	4.655152224824356
BDL	PVD	12.245508982035927
BDL	PWM	8.318352059925093
BDL	SYR	2.1436708860759492
BDL	TPA	2.556968249508289
BET	ANC	10.147003854689872
BET	KSM	10.072115384615385
BFI	DEN	20.0
BFL	SFO	11.82390670553936
BGM	ATL	10.65391304347826
BGR	ATL	22.66328828828829
BGR	MSP	4.842105263157895
BGR	SWF	1.585247883917775
BHM	BNA	2.3716091915576816
BHM	CVG	2.914673157162726
BHM	DAL	4.823300970873786
BHM	DTW	0.6152125279642058
BHM	JFK	133.0
BHM	LAS	-3.016832440703902
BHM	MSY	5.63123175083811
BHM	ORD	16.337246796196776
BHM	SAV	122.0
BHM	TPA	9.890208380013444
BHM	VPS	197.0
BIL	BZN	-1.2497049401450009
BIL	COD	129.33333333333334
BIL	CVG	-6.685714285714286
BIL	LAS	3.375
BIL	MSO	11.180257510729614
BIL	ORD	13.053811659192824
BIS	FAR	55.0
BMI	MCO	3.3055827619980414
BNA	ATL	7.327275887679155
BNA	BDL	3.848212879861439
BNA	BHM	5.41531283566058
BNA	DCA	3.5582183908045977
BNA	DEN	6.339079679652505
BNA	DFW	4.567196492189641
BNA	IAH	4.985507775425275
BNA	MIA	6.576776604153194
BNA	MSP	1.3644951985465872
BNA	PHX	-0.396045197740113
BNA	RDU	5.26647966339411
BNA	TUL	-4.606896551724138
BOI	GEG	4.80845607093134
BOI	ONT	1.4022066198595788
BOI	PDX	4.783038196985219
BOI	SAN	8.144241119483315
BOI	SLC	3.2053821062441754
BOI	SUN	30.024390243902438
BOS	ACY	-6.738095238095238
BOS	BTV	6.664320685434516
BOS	BUF	7.535782726491773
BOS	BWI	8.61765647277912
BOS	CAE	23.4
BOS	CMH	10.338904729131846
BOS	IAD	9.840095098244879
BOS	ISP	9.551287844554903
BOS	MKE	7.378982843137255
BOS	OMA	27.5
BOS	ONT	-18.0
BOS	ORF	12.210859427048634
BOS	PDX	0.27483443708609273
BOS	SAN	5.587324625060474
BOS	SDF	16.277173913043477
BOS	SLC	5.934414623157624
BOS	SRQ	17.149019607843137
BOS	STT	2.933114035087719
BOS	TTN	22.80340557275542
BQN	JFK	1.2116022099447514
BTR	AEX	-9.5
BTR	JAN	3.2623207301173403
BTR	LGA	13.263565891472869
BTR	MOB	8.090892904833971
BTV	BOS	2.8015873015873014
BTV	EWR	15.47595139343666
BTV	MCO	-0.15120274914089346
BTV	MHT	3.8469838155958804
BTV	PHL	6.863984322371241
BUF	BOS	8.386913893150137
BUF	EWR	11.65161476474104
BUF	MCO	-0.45133427871599846
BUF	PHL	8.421688527618695
BUF	ROC	3.455903714463582
BUR	IAD	3.4873417721518987
BUR	ONT	-0.8611838658983761
BUR	PDX	6.2243881915714185
BUR	SAN	9.568965517241379
BUR	SLC	0.3208202599731062
BUR	SNA	1.4683098591549295
BWI	AUS	0.8175197669579692
BWI	BOS	9.319232946709828
BWI	CHO	8.408695652173913
BWI	EWR	13.591359838398677
BWI	GSO	7.4040581858612065
BWI	LIT	-2.39851967276977
BWI	MCO	5.393342369889354
BWI	MEM	8.657755426151402
BWI	MHT	9.063317648275506
BWI	MYR	5.055244494214259
BWI	OAJ	7.190211345939933
BWI	ORH	6.1156852527358
BWI	PHL	7.2608045212765955
BWI	ROC	5.730783268851741
BWI	STL	5.200535169872568
BZN	ATL	12.765100671140939
